71,86,B,4
71,87,B,6
71,88,B,6
71,89,B,9
71,90,B,3
71,91,B,4
71,92,B,7
71,93,B,9
71,94,B,7
71,95,B,9
71,96,B,3
71,97,B,5
71,98,B,7
71,99,B,1
72,0,B,8
72,1,B,1
72,2,B,5
72,3,B,2
72,4,B,7
72,5,B,3
72,6,B,4
72,7,B,3
72,8,B,9
72,9,B,8
72,10,B,4
72,11,B,6
72,12,B,3
72,13,B,4
72,14,B,8
72,15,B,1
72,16,B,5
72,17,B,3
72,18,B,6
72,19,B,8
72,20,B,9
72,21,B,8
72,22,B,7
72,23,B,1
72,24,B,6
72,25,B,7
72,26,B,7
72,27,B,9
72,28,B,4
72,29,B,3
72,30,B,4
72,31,B,3
72,32,B,5
72,33,B,8
72,34,B,4
72,35,B,1
72,36,B,4
72,37,B,9
72,38,B,1
72,39,B,6
72,40,B,6
72,41,B,5
72,42,B,3
72,43,B,8
72,44,B,2
72,45,B,4
72,46,B,6
72,47,B,4
72,48,B,6
72,49,B,1
72,50,B,7
72,51,B,2
72,52,B,5
72,53,B,5
72,54,B,8
72,55,B,1
72,56,B,3
72,57,B,4
72,58,B,2
72,59,B,9
72,60,B,5
72,61,B,8
72,62,B,6
72,63,B,7
72,64,B,9
72,65,B,9
72,66,B,8
72,67,B,4
72,68,B,2
72,69,B,8
72,70,B,8
72,71,B,4
72,72,B,6
72,73,B,6
72,74,B,4
72,75,B,8
72,76,B,1
72,77,B,2
72,78,B,3
72,79,B,8
72,80,B,7
72,81,B,5
72,82,B,1
72,83,B,8
72,84,B,3
72,85,B,8
72,86,B,5
72,87,B,4
72,88,B,1
72,89,B,4
72,90,B,9
72,91,B,7
72,92,B,8
72,93,B,2
72,94,B,9
72,95,B,3
72,96,B,9
72,97,B,5
72,98,B,3
72,99,B,8
73,0,B,6
73,1,B,7
73,2,B,7
73,3,B,3
73,4,B,3
73,5,B,5
73,6,B,9
73,7,B,4
73,8,B,7
73,9,B,6
73,10,B,7
73,11,B,5
73,12,B,3
73,13,B,7
73,14,B,3
73,15,B,8
73,16,B,9
73,17,B,4
73,18,B,4
73,19,B,2
73,20,B,1
73,21,B,1
73,22,B,1
73,23,B,9
73,24,B,4
73,25,B,2
73,26,B,3
73,27,B,3
73,28,B,3
73,29,B,7
73,30,B,8
73,31,B,6
73,32,B,6
73,33,B,7
73,34,B,8
73,35,B,4
73,36,B,2
73,37,B,1
73,38,B,3
73,39,B,7
73,40,B,4
73,41,B,2
73,42,B,7
73,43,B,3
73,44,B,8
73,45,B,7
73,46,B,3
73,47,B,2
73,48,B,4
73,49,B,5
73,50,B,2
73,51,B,7
73,52,B,9
73,53,B,5
73,54,B,4
73,55,B,3
73,56,B,4
73,57,B,4
73,58,B,1
73,59,B,7
73,60,B,8
73,61,B,7
73,62,B,9
73,63,B,8
73,64,B,3
73,65,B,4
73,66,B,6
73,67,B,5
73,68,B,2
73,69,B,5
73,70,B,5
73,71,B,2
73,72,B,5
73,73,B,9
73,74,B,9
73,75,B,6
73,76,B,5
73,77,B,1
73,78,B,8
73,79,B,7
73,80,B,6
73,81,B,4
73,82,B,2
73,83,B,5
73,84,B,6
73,85,B,9
73,86,B,4
73,87,B,1
73,88,B,9
73,89,B,7
73,90,B,2
73,91,B,3
73,92,B,6
73,93,B,8
73,94,B,7
73,95,B,5
73,96,B,8
73,97,B,6
73,98,B,6
73,99,B,6
74,0,B,1
74,1,B,5
74,2,B,7
74,3,B,7
74,4,B,3
74,5,B,5
74,6,B,3
74,7,B,6
74,8,B,4
74,9,B,4
74,10,B,2
74,11,B,3
74,12,B,3
74,13,B,5
74,14,B,2
74,15,B,1
74,16,B,8
74,17,B,3
74,18,B,8
74,19,B,5
74,20,B,6
74,21,B,1
74,22,B,6
74,23,B,6
74,24,B,1
74,25,B,7
74,26,B,7
74,27,B,3
74,28,B,3
74,29,B,5
74,30,B,1
74,31,B,8
74,32,B,8
74,33,B,1
74,34,B,4
74,35,B,1
74,36,B,6
74,37,B,9
74,38,B,4
74,39,B,3
74,40,B,5
74,41,B,4
74,42,B,6
74,43,B,3
74,44,B,6
74,45,B,4
74,46,B,2
74,47,B,9
74,48,B,8
74,49,B,3
74,50,B,1
74,51,B,2
74,52,B,5
74,53,B,3
74,54,B,3
74,55,B,3
74,56,B,3
74,57,B,6
74,58,B,8
74,59,B,9
74,60,B,5
74,61,B,6
74,62,B,1
74,63,B,6
74,64,B,5
74,65,B,3
74,66,B,3
74,67,B,1
74,68,B,6
74,69,B,4
74,70,B,7
74,71,B,8
74,72,B,7
74,73,B,8
74,74,B,9
74,75,B,2
74,76,B,8
74,77,B,7
74,78,B,1
74,79,B,3
74,80,B,2
74,81,B,7
74,82,B,7
74,83,B,8
74,84,B,7
74,85,B,4
74,86,B,4
74,87,B,2
74,88,B,2
74,89,B,6
74,90,B,1
74,91,B,4
74,92,B,8
74,93,B,5
74,94,B,7
74,95,B,5
74,96,B,6
74,97,B,7
74,98,B,7
74,99,B,5
75,0,B,3
75,1,B,1
75,2,B,7
75,3,B,9
75,4,B,8
75,5,B,6
75,6,B,2
75,7,B,7
75,8,B,9
75,9,B,9
75,10,B,1
75,11,B,5
75,12,B,8
75,13,B,6
75,14,B,4
75,15,B,8
75,16,B,7
75,17,B,2
75,18,B,5
75,19,B,1
75,20,B,3
75,21,B,4
75,22,B,1
75,23,B,5
75,24,B,8
75,25,B,6
75,26,B,5
75,27,B,3
75,28,B,4
75,29,B,2
75,30,B,2
75,31,B,7
75,32,B,4
75,33,B,4
75,34,B,8
75,35,B,9
75,36,B,3
75,37,B,3
75,38,B,8
75,39,B,5
75,40,B,1
75,41,B,9
75,42,B,8
75,43,B,9
75,44,B,7
75,45,B,4
75,46,B,2
75,47,B,1
75,48,B,1
75,49,B,3
75,50,B,3
75,51,B,8
75,52,B,6
75,53,B,8
75,54,B,6
75,55,B,1
75,56,B,2
75,57,B,3
75,58,B,5
75,59,B,6
75,60,B,4
75,61,B,9
75,62,B,9
75,63,B,3
75,64,B,3
75,65,B,4
75,66,B,9
75,67,B,3
75,68,B,9
75,69,B,2
75,70,B,8
75,71,B,2
75,72,B,5
75,73,B,7
75,74,B,3
75,75,B,3
75,76,B,9
75,77,B,7
75,78,B,8
75,79,B,9
75,80,B,7
75,81,B,3
75,82,B,6
75,83,B,1
75,84,B,4
75,85,B,1
75,86,B,7
75,87,B,1
75,88,B,2
75,89,B,4
75,90,B,5
75,91,B,7
75,92,B,2
75,93,B,1
75,94,B,6
75,95,B,3
75,96,B,4
75,97,B,6
75,98,B,4
75,99,B,3
76,0,B,1
76,1,B,5
76,2,B,6
76,3,B,3
76,4,B,4
76,5,B,8
76,6,B,7
76,7,B,7
76,8,B,1
76,9,B,7
76,10,B,1
76,11,B,8
76,12,B,1
76,13,B,4
76,14,B,1
76,15,B,1
76,16,B,4
76,17,B,7
76,18,B,6
76,19,B,4
76,20,B,3
76,21,B,7
76,22,B,3
76,23,B,1
76,24,B,3
76,25,B,6
76,26,B,7
76,27,B,4
76,28,B,5
76,29,B,4
76,30,B,7
76,31,B,6
76,32,B,5
76,33,B,9
76,34,B,3
76,35,B,2
76,36,B,5
76,37,B,5
76,38,B,5
76,39,B,6
76,40,B,1
76,41,B,3
76,42,B,7
76,43,B,8
76,44,B,7
76,45,B,2
76,46,B,9
76,47,B,1
76,48,B,7
76,49,B,3
76,50,B,1
76,51,B,5
76,52,B,2
76,53,B,2
76,54,B,7
76,55,B,9
76,56,B,8
76,57,B,1
76,58,B,6
76,59,B,8
76,60,B,4
76,61,B,7
76,62,B,9
76,63,B,4
76,64,B,2
76,65,B,4
76,66,B,4
76,67,B,7
76,68,B,4
76,69,B,7
76,70,B,3
76,71,B,1
76,72,B,3
76,73,B,2
76,74,B,3
76,75,B,6
76,76,B,2
76,77,B,6
76,78,B,6
76,79,B,9
76,80,B,5
76,81,B,8
76,82,B,4
76,83,B,5
76,84,B,6
76,85,B,7
76,86,B,8
76,87,B,1
76,88,B,4
76,89,B,8
76,90,B,2
76,91,B,1
76,92,B,4
76,93,B,1
76,94,B,3
76,95,B,1
76,96,B,1
76,97,B,6
76,98,B,7
76,99,B,7
77,0,B,6
77,1,B,9
77,2,B,2
77,3,B,5
77,4,B,6
77,5,B,3
77,6,B,6
77,7,B,9
77,8,B,8
77,9,B,5
77,10,B,1
77,11,B,8
77,12,B,5
77,13,B,1
77,14,B,2
77,15,B,2
77,16,B,7
77,17,B,6
77,18,B,8
77,19,B,2
77,20,B,2
77,21,B,2
77,22,B,9
77,23,B,4
77,24,B,3
77,25,B,1
77,26,B,1
77,27,B,8
77,28,B,3
77,29,B,9
77,30,B,6
77,31,B,7
77,32,B,8
77,33,B,3
77,34,B,5
77,35,B,3
77,36,B,3
77,37,B,8
77,38,B,4
77,39,B,2
77,40,B,8
77,41,B,3
77,42,B,8
77,43,B,4
77,44,B,4
77,45,B,3
77,46,B,7
77,47,B,7
77,48,B,2
77,49,B,6
77,50,B,1
77,51,B,4
77,52,B,3
77,53,B,2
77,54,B,2
77,55,B,7
77,56,B,3
77,57,B,4
77,58,B,5
77,59,B,5
77,60,B,3
77,61,B,3
77,62,B,7
77,63,B,7
77,64,B,4
77,65,B,6
77,66,B,9
77,67,B,2
77,68,B,2
77,69,B,6
77,70,B,4
77,71,B,9
77,72,B,3
77,73,B,6
77,74,B,2
77,75,B,5
77,76,B,7
77,77,B,3
77,78,B,2
77,79,B,9
77,80,B,1
77,81,B,5
77,82,B,1
77,83,B,2
77,84,B,4
77,85,B,3
77,86,B,6
77,87,B,7
77,88,B,8
77,89,B,2
77,90,B,6
77,91,B,6
77,92,B,1
77,93,B,9
77,94,B,4
77,95,B,7
77,96,B,1
77,97,B,3
77,98,B,6
77,99,B,6
78,0,B,9
78,1,B,6
78,2,B,5
78,3,B,5
78,4,B,3
78,5,B,8
78,6,B,9
78,7,B,8
78,8,B,4
78,9,B,1
78,10,B,8
78,11,B,4
78,12,B,4
78,13,B,4
78,14,B,3
78,15,B,3
78,16,B,2
78,17,B,9
78,18,B,8
78,19,B,2
78,20,B,6
78,21,B,2
78,22,B,9
78,23,B,6
78,24,B,7
78,25,B,7
78,26,B,2
78,27,B,3
78,28,B,7
78,29,B,7
78,30,B,8
78,31,B,3
78,32,B,2
78,33,B,2
78,34,B,8
78,35,B,1
78,36,B,8
78,37,B,1
78,38,B,1
78,39,B,3
78,40,B,7
78,41,B,5
78,42,B,9
78,43,B,5
78,44,B,1
78,45,B,2
78,46,B,1
78,47,B,3
78,48,B,8
78,49,B,5
78,50,B,9
78,51,B,9
78,52,B,1
78,53,B,7
78,54,B,9
78,55,B,1
78,56,B,8
78,57,B,3
78,58,B,6
78,59,B,3
78,60,B,3
78,61,B,5
78,62,B,1
78,63,B,5
78,64,B,2
78,65,B,3
78,66,B,2
78,67,B,4
78,68,B,7
78,69,B,8
78,70,B,4
78,71,B,9
78,72,B,4
78,73,B,3
78,74,B,7
78,75,B,1
78,76,B,7
78,77,B,5
78,78,B,1
78,79,B,2
78,80,B,9
78,81,B,1
78,82,B,3
78,83,B,5
78,84,B,3
78,85,B,9
78,86,B,2
78,87,B,4
78,88,B,6
78,89,B,2
78,90,B,7
78,91,B,7
78,92,B,4
78,93,B,7
78,94,B,2
78,95,B,4
78,96,B,1
78,97,B,3
78,98,B,2
78,99,B,9
79,0,B,9
79,1,B,9
79,2,B,7
79,3,B,7
79,4,B,7
79,5,B,2
79,6,B,6
79,7,B,3
79,8,B,8
79,9,B,2
79,10,B,1
79,11,B,4
79,12,B,5
79,13,B,5
79,14,B,8
79,15,B,6
79,16,B,4
79,17,B,4
79,18,B,1
79,19,B,8
79,20,B,6
79,21,B,5
79,22,B,1
79,23,B,6
79,24,B,2
79,25,B,2
79,26,B,2
79,27,B,8
79,28,B,7
79,29,B,9
79,30,B,7
79,31,B,5
79,32,B,9
79,33,B,1
79,34,B,9
79,35,B,6
79,36,B,6
79,37,B,9
79,38,B,5
79,39,B,4
79,40,B,8
79,41,B,9
79,42,B,8
79,43,B,5
79,44,B,7
79,45,B,6
79,46,B,8
79,47,B,2
79,48,B,1
79,49,B,4
79,50,B,3
79,51,B,1
79,52,B,6
79,53,B,3
79,54,B,3
79,55,B,7
79,56,B,6
79,57,B,5
79,58,B,6
79,59,B,2
79,60,B,4
79,61,B,9
79,62,B,6
79,63,B,6
79,64,B,1
79,65,B,2
79,66,B,2
79,67,B,6
79,68,B,4
79,69,B,5
79,70,B,5
79,71,B,4
79,72,B,9
79,73,B,1
79,74,B,5
79,75,B,2
79,76,B,5
79,77,B,2
79,78,B,4
79,79,B,7
79,80,B,5
79,81,B,9
79,82,B,3
79,83,B,1
79,84,B,6
79,85,B,2
79,86,B,4
79,87,B,7
79,88,B,2
79,89,B,4
79,90,B,8
79,91,B,3
79,92,B,5
79,93,B,8
79,94,B,2
79,95,B,1
79,96,B,4
79,97,B,9
79,98,B,2
79,99,B,3
80,0,B,2
80,1,B,1
80,2,B,8
80,3,B,9
80,4,B,2
80,5,B,3
80,6,B,1
80,7,B,1
80,8,B,1
80,9,B,1
80,10,B,6
80,11,B,2
80,12,B,7
80,13,B,2
80,14,B,7
80,15,B,9
80,16,B,7
80,17,B,3
80,18,B,6
80,19,B,3
80,20,B,7
80,21,B,4
80,22,B,9
80,23,B,6
80,24,B,3
80,25,B,7
80,26,B,1
80,27,B,6
80,28,B,5
80,29,B,7
80,30,B,6
80,31,B,7
80,32,B,6
80,33,B,9
80,34,B,2
80,35,B,4
80,36,B,6
80,37,B,1
80,38,B,5
80,39,B,6
80,40,B,3
80,41,B,7
80,42,B,8
80,43,B,6
80,44,B,3
80,45,B,1
80,46,B,5
80,47,B,5
80,48,B,5
80,49,B,3
80,50,B,2
80,51,B,7
80,52,B,7
80,53,B,2
80,54,B,1
80,55,B,3
80,56,B,3
80,57,B,1
80,58,B,5
80,59,B,9
80,60,B,4
80,61,B,6
80,62,B,7
80,63,B,9
80,64,B,3
80,65,B,7
80,66,B,2
80,67,B,5
80,68,B,8
80,69,B,9
80,70,B,9
80,71,B,9
80,72,B,4
80,73,B,6
80,74,B,6
80,75,B,3
80,76,B,3
80,77,B,4
80,78,B,9
80,79,B,1
80,80,B,4
80,81,B,8
80,82,B,1
80,83,B,2
80,84,B,9
80,85,B,3
80,86,B,1
80,87,B,8
80,88,B,1
80,89,B,6
80,90,B,1
80,91,B,4
80,92,B,8
80,93,B,4
80,94,B,4
80,95,B,9
80,96,B,7
80,97,B,8
80,98,B,6
80,99,B,7
81,0,B,9
81,1,B,7
81,2,B,3
81,3,B,2
81,4,B,9
81,5,B,4
81,6,B,1
81,7,B,3
81,8,B,9
81,9,B,7
81,10,B,1
81,11,B,2
81,12,B,4
81,13,B,4
81,14,B,1
81,15,B,6
81,16,B,5
81,17,B,4
81,18,B,5
81,19,B,9
81,20,B,2
81,21,B,6
81,22,B,3
81,23,B,7
81,24,B,7
81,25,B,6
81,26,B,9
81,27,B,8
81,28,B,7
81,29,B,6
81,30,B,2
81,31,B,2
81,32,B,4
81,33,B,3
81,34,B,2
81,35,B,4
81,36,B,4
81,37,B,8
81,38,B,8
81,39,B,1
81,40,B,4
81,41,B,4
81,42,B,3
81,43,B,5
81,44,B,2
81,45,B,9
81,46,B,4
81,47,B,1
81,48,B,3
81,49,B,7
81,50,B,3
81,51,B,2
81,52,B,3
81,53,B,3
81,54,B,4
81,55,B,5
81,56,B,8
81,57,B,1
81,58,B,4
81,59,B,7
81,60,B,4
81,61,B,7
81,62,B,7
81,63,B,4
81,64,B,8
81,65,B,6
81,66,B,8
81,67,B,1
81,68,B,8
81,69,B,4
81,70,B,3
81,71,B,9
81,72,B,9
81,73,B,5
81,74,B,8
81,75,B,5
81,76,B,4
81,77,B,9
81,78,B,2
81,79,B,8
81,80,B,1
81,81,B,9
81,82,B,8
81,83,B,5
81,84,B,6
81,85,B,3
81,86,B,5
81,87,B,1
81,88,B,6
81,89,B,3
81,90,B,5
81,91,B,5
81,92,B,8
81,93,B,1
81,94,B,6
81,95,B,2
81,96,B,5
81,97,B,7
81,98,B,8
81,99,B,8
82,0,B,5
82,1,B,5
82,2,B,9
82,3,B,4
82,4,B,3
82,5,B,5
82,6,B,9
82,7,B,5
82,8,B,5
82,9,B,8
82,10,B,3
82,11,B,8
82,12,B,4
82,13,B,7
82,14,B,5
82,15,B,2
82,16,B,2
82,17,B,6
82,18,B,2
82,19,B,7
82,20,B,3
82,21,B,6
82,22,B,8
82,23,B,8
82,24,B,1
82,25,B,9
82,26,B,9
82,27,B,2
82,28,B,7
82,29,B,2
82,30,B,9
82,31,B,2
82,32,B,4
82,33,B,4
82,34,B,3
82,35,B,1
82,36,B,8
82,37,B,6
82,38,B,3
82,39,B,4
82,40,B,6
82,41,B,6
82,42,B,1
82,43,B,3
82,44,B,2
82,45,B,5
82,46,B,1
82,47,B,8
82,48,B,3
82,49,B,1
82,50,B,3
82,51,B,6
82,52,B,7
82,53,B,2
82,54,B,4
82,55,B,4
82,56,B,3
82,57,B,7
82,58,B,8
82,59,B,4
82,60,B,5
82,61,B,5
82,62,B,8
82,63,B,3
82,64,B,3
82,65,B,5
82,66,B,9
82,67,B,4
82,68,B,2
82,69,B,6
82,70,B,5
82,71,B,7
82,72,B,5
82,73,B,6
82,74,B,2
82,75,B,8
82,76,B,7
82,77,B,6
82,78,B,3
82,79,B,5
82,80,B,1
82,81,B,7
82,82,B,2
82,83,B,8
82,84,B,4
82,85,B,6
82,86,B,6
82,87,B,1
82,88,B,8
82,89,B,2
82,90,B,8
82,91,B,8
82,92,B,9
82,93,B,8
82,94,B,1
82,95,B,1
82,96,B,1
82,97,B,7
82,98,B,9
82,99,B,1
83,0,B,1
83,1,B,2
83,2,B,9
83,3,B,2
83,4,B,1
83,5,B,4
83,6,B,2
83,7,B,6
83,8,B,3
83,9,B,9
83,10,B,9
83,11,B,3
83,12,B,6
83,13,B,7
83,14,B,5
83,15,B,7
83,16,B,7
83,17,B,2
83,18,B,6
83,19,B,1
83,20,B,1
83,21,B,8
83,22,B,6
83,23,B,1
83,24,B,9
83,25,B,5
83,26,B,5
83,27,B,5
83,28,B,8
83,29,B,1
83,30,B,6
83,31,B,5
83,32,B,3
83,33,B,8
83,34,B,9
83,35,B,6
83,36,B,4
83,37,B,8
83,38,B,7
83,39,B,6
83,40,B,1
83,41,B,2
83,42,B,9
83,43,B,7
83,44,B,3
83,45,B,6
83,46,B,1
83,47,B,6
83,48,B,6
83,49,B,2
83,50,B,2
83,51,B,3
83,52,B,2
83,53,B,6
83,54,B,2
83,55,B,4
83,56,B,1
83,57,B,6
83,58,B,1
83,59,B,8
83,60,B,3
83,61,B,6
83,62,B,6
83,63,B,8
83,64,B,6
83,65,B,6
83,66,B,5
83,67,B,6
83,68,B,5
83,69,B,8
83,70,B,4
83,71,B,4
83,72,B,2
83,73,B,7
83,74,B,8
83,75,B,8
83,76,B,8
83,77,B,6
83,78,B,5
83,79,B,1
83,80,B,3
83,81,B,4
83,82,B,8
83,83,B,5
83,84,B,5
83,85,B,5
83,86,B,1
83,87,B,7
83,88,B,2
83,89,B,6
83,90,B,9
83,91,B,8
83,92,B,8
83,93,B,2
83,94,B,9
83,95,B,7
83,96,B,7
83,97,B,7
83,98,B,1
83,99,B,9
84,0,B,2
84,1,B,6
84,2,B,7
84,3,B,1
84,4,B,5
84,5,B,2
84,6,B,2
84,7,B,6
84,8,B,8
84,9,B,8
84,10,B,8
84,11,B,7
84,12,B,9
84,13,B,8
84,14,B,4
84,15,B,8
84,16,B,3
84,17,B,5
84,18,B,4
84,19,B,4
84,20,B,7
84,21,B,2
84,22,B,7
84,23,B,2
84,24,B,3
84,25,B,8
84,26,B,2
84,27,B,3
84,28,B,8
84,29,B,5
84,30,B,4
84,31,B,4
84,32,B,9
84,33,B,1
84,34,B,5
84,35,B,6
84,36,B,7
84,37,B,6
84,38,B,3
84,39,B,8
84,40,B,7
84,41,B,3
84,42,B,8
84,43,B,3
84,44,B,6
84,45,B,8
84,46,B,5
84,47,B,9
84,48,B,7
84,49,B,2
84,50,B,2
84,51,B,2
84,52,B,6
84,53,B,6
84,54,B,5
84,55,B,5
84,56,B,3
84,57,B,6
84,58,B,4
84,59,B,2
84,60,B,6
84,61,B,4
84,62,B,3
84,63,B,5
84,64,B,7
84,65,B,5
84,66,B,5
84,67,B,6
84,68,B,2
84,69,B,4
84,70,B,2
84,71,B,5
84,72,B,7
84,73,B,8
84,74,B,8
84,75,B,1
84,76,B,9
84,77,B,6
84,78,B,2
84,79,B,6
84,80,B,5
84,81,B,1
84,82,B,2
84,83,B,6
84,84,B,3
84,85,B,8
84,86,B,5
84,87,B,5
84,88,B,4
84,89,B,2
84,90,B,1
84,91,B,3
84,92,B,8
84,93,B,3
84,94,B,9
84,95,B,6
84,96,B,7
84,97,B,4
84,98,B,5
84,99,B,9
85,0,B,9
85,1,B,2
85,2,B,8
85,3,B,3
85,4,B,3
85,5,B,4
85,6,B,5
85,7,B,6
85,8,B,1
85,9,B,4
85,10,B,9
85,11,B,5
85,12,B,3
85,13,B,3
85,14,B,3
85,15,B,5
85,16,B,8
85,17,B,1
85,18,B,2
85,19,B,7
85,20,B,9
85,21,B,2
85,22,B,6
85,23,B,1
85,24,B,6
85,25,B,9
85,26,B,8
85,27,B,8
85,28,B,4
85,29,B,6
85,30,B,3
85,31,B,1
85,32,B,3
85,33,B,7
85,34,B,2
85,35,B,5
85,36,B,2
85,37,B,8
85,38,B,3
85,39,B,9
85,40,B,7
85,41,B,1
85,42,B,1
85,43,B,6
85,44,B,4
85,45,B,7
85,46,B,8
85,47,B,7
85,48,B,7
85,49,B,7
85,50,B,2
85,51,B,3
85,52,B,5
85,53,B,7
85,54,B,8
85,55,B,1
85,56,B,4
85,57,B,1
85,58,B,1
85,59,B,1
85,60,B,1
85,61,B,8
85,62,B,9
85,63,B,1
85,64,B,9
85,65,B,2
85,66,B,9
85,67,B,6
85,68,B,4
85,69,B,8
85,70,B,7
85,71,B,4
85,72,B,6
85,73,B,3
85,74,B,6
85,75,B,3
85,76,B,6
85,77,B,9
85,78,B,6
85,79,B,2
85,80,B,2
85,81,B,1
85,82,B,8
85,83,B,7
85,84,B,8
85,85,B,7
85,86,B,7
85,87,B,3
85,88,B,7
85,89,B,5
85,90,B,1
85,91,B,8
85,92,B,4
85,93,B,4
85,94,B,9
85,95,B,8
85,96,B,4
85,97,B,6
85,98,B,4
85,99,B,1
86,0,B,9
86,1,B,1
86,2,B,4
86,3,B,2
86,4,B,8
86,5,B,2
86,6,B,3
86,7,B,2
86,8,B,6
86,9,B,4
86,10,B,7
86,11,B,9
86,12,B,5
86,13,B,4
86,14,B,5
86,15,B,8
86,16,B,5
86,17,B,8
86,18,B,9
86,19,B,1
86,20,B,5
86,21,B,6
86,22,B,4
86,23,B,4
86,24,B,9
86,25,B,2
86,26,B,9
86,27,B,5
86,28,B,8
86,29,B,7
86,30,B,8
86,31,B,3
86,32,B,7
86,33,B,1
86,34,B,2
86,35,B,4
86,36,B,3
86,37,B,7
86,38,B,2
86,39,B,5
86,40,B,8
86,41,B,9
86,42,B,4
86,43,B,9
86,44,B,9
86,45,B,1
86,46,B,3
86,47,B,2
86,48,B,2
86,49,B,7
86,50,B,3
86,51,B,8
86,52,B,1
86,53,B,5
86,54,B,1
86,55,B,2
86,56,B,6
86,57,B,3
86,58,B,1
86,59,B,5
86,60,B,9
86,61,B,6
86,62,B,5
86,63,B,1
86,64,B,6
86,65,B,3
86,66,B,7
86,67,B,6
86,68,B,6
86,69,B,2
86,70,B,6
86,71,B,7
86,72,B,8
86,73,B,1
86,74,B,9
86,75,B,4
86,76,B,7
86,77,B,2
86,78,B,5
86,79,B,2
86,80,B,7
86,81,B,8
86,82,B,9
86,83,B,1
86,84,B,3
86,85,B,9
86,86,B,6
86,87,B,5
86,88,B,5
86,89,B,9
86,90,B,6
86,91,B,6
86,92,B,1
86,93,B,3
86,94,B,1
86,95,B,5
86,96,B,5
86,97,B,4
86,98,B,5
86,99,B,4
87,0,B,1
87,1,B,8
87,2,B,5
87,3,B,7
87,4,B,9
87,5,B,8
87,6,B,1
87,7,B,4
87,8,B,1
87,9,B,2
87,10,B,5
87,11,B,2
87,12,B,4
87,13,B,6
87,14,B,2
87,15,B,9
87,16,B,8
87,17,B,7
87,18,B,8
87,19,B,5
87,20,B,3
87,21,B,3
87,22,B,2
87,23,B,6
87,24,B,6
87,25,B,9
87,26,B,8
87,27,B,2
87,28,B,6
87,29,B,7
87,30,B,3
87,31,B,1
87,32,B,2
87,33,B,3
87,34,B,3
87,35,B,6
87,36,B,7
87,37,B,5
87,38,B,7
87,39,B,5
87,40,B,1
87,41,B,2
87,42,B,1
87,43,B,3
87,44,B,3
87,45,B,2
87,46,B,1
87,47,B,1
87,48,B,1
87,49,B,2
87,50,B,6
87,51,B,6
87,52,B,9
87,53,B,1
87,54,B,5
87,55,B,5
87,56,B,9
87,57,B,9
87,58,B,7
87,59,B,6
87,60,B,1
87,61,B,4
87,62,B,7
87,63,B,4
87,64,B,2
87,65,B,5
87,66,B,7
87,67,B,9
87,68,B,5
87,69,B,2
87,70,B,4
87,71,B,8
87,72,B,8
87,73,B,8
87,74,B,6
87,75,B,8
87,76,B,5
87,77,B,9
87,78,B,5
87,79,B,9
87,80,B,8
87,81,B,6
87,82,B,9
87,83,B,5
87,84,B,4
87,85,B,7
87,86,B,1
87,87,B,4
87,88,B,3
87,89,B,2
87,90,B,8
87,91,B,9
87,92,B,2
87,93,B,9
87,94,B,8
87,95,B,8
87,96,B,7
87,97,B,1
87,98,B,8
87,99,B,4
88,0,B,6
88,1,B,3
88,2,B,7
88,3,B,2
88,4,B,8
88,5,B,2
88,6,B,3
88,7,B,7
88,8,B,8
88,9,B,9
88,10,B,1
88,11,B,5
88,12,B,5
88,13,B,2
88,14,B,4
88,15,B,3
88,16,B,2
88,17,B,5
88,18,B,7
88,19,B,7
88,20,B,2
88,21,B,9
88,22,B,5
88,23,B,8
88,24,B,1
88,25,B,2
88,26,B,7
88,27,B,7
88,28,B,2
88,29,B,1
88,30,B,5
88,31,B,4
88,32,B,3
88,33,B,6
88,34,B,7
88,35,B,7
88,36,B,8
88,37,B,1
88,38,B,3
88,39,B,9
88,40,B,6
88,41,B,1
88,42,B,9
88,43,B,3
88,44,B,3
88,45,B,2
88,46,B,5
88,47,B,8
88,48,B,6
88,49,B,4
88,50,B,6
88,51,B,1
88,52,B,4
88,53,B,3
88,54,B,1
88,55,B,8
88,56,B,2
88,57,B,6
88,58,B,4
88,59,B,7
88,60,B,8
88,61,B,3
88,62,B,1
88,63,B,6
88,64,B,9
88,65,B,2
88,66,B,5
88,67,B,1
88,68,B,6
88,69,B,4
88,70,B,9
88,71,B,2
88,72,B,9
88,73,B,4
88,74,B,5
88,75,B,6
88,76,B,5
88,77,B,6
88,78,B,6
88,79,B,1
88,80,B,1
88,81,B,6
88,82,B,7
88,83,B,3
88,84,B,2
88,85,B,7
88,86,B,1
88,87,B,9
88,88,B,1
88,89,B,1
88,90,B,7
88,91,B,3
88,92,B,1
88,93,B,7
88,94,B,5
88,95,B,7
88,96,B,9
88,97,B,2
88,98,B,3
88,99,B,8
89,0,B,7
89,1,B,2
89,2,B,4
89,3,B,4
89,4,B,5
89,5,B,8
89,6,B,6
89,7,B,3
89,8,B,5
89,9,B,4
89,10,B,9
89,11,B,8
89,12,B,6
89,13,B,6
89,14,B,1
89,15,B,1
89,16,B,4
89,17,B,7
89,18,B,3
89,19,B,4
89,20,B,1
89,21,B,8
89,22,B,8
89,23,B,1
89,24,B,9
89,25,B,7
89,26,B,7
89,27,B,7
89,28,B,7
89,29,B,6
89,30,B,2
89,31,B,7
89,32,B,3
89,33,B,8
89,34,B,9
89,35,B,4
